53	0.64210199005
74	0.735964068014
8	0.13964208243
28	0.542893725992
57	0.651716671822
13	0.434666666667
25	0.224186927692
16	0.31683480454
41	0.380184331797
27	0.532932011331
43	0.718449711723
62	0.672849376399
39	0.68087151554
31	0.440040309036
4	0.0435301132976
45	0.702919473853
35	0.50197748707
77	0.852941176471
90	0.943722943723
33	0.58719851577
21	0.293190770962
6	0.0296
75	0.966424368294
96	0.928169480305
72	0.889261744966
11	0.257281553398
9	0.315809097688
64	0.694936315626
7	0.122374429224
83	0.829925348913
75	0.891774891775
12	0.354414527239
56	0.766555183946
12	0.47521685254
8	0.162109375
81	0.797101449275
74	0.827676240209
55	0.654293803083
79	0.827541409549
82	0.886985172982
55	0.727619047619
43	0.46994047619
65	0.786953727506
18	0.150621118012
89	0.911081619111
59	0.625038831935
16	0.46106925009
59	0.6071875
42	0.688529784537
96	0.910447761194
30	0.56857232115
66	0.711544611449
56	0.617080745342
97	0.917243653149
83	0.897708402524
83	0.879016393443
34	0.702292541169
36	0.701810098444
24	0.57655073503
39	0.425855513308
37	0.567584480601
80	0.911477616964
36	0.651802656546
6	0.271513353116
55	0.758421559192
94	0.863487916395
65	0.852708058124
25	0.329839883552
9	0.0646169880146
19	0.351218097448
58	0.864297800338
90	0.813428018076
97	0.943835161183
65	0.794479547722
54	0.748623258827
72	0.784403669725
18	0.344827586207
80	0.882139319908
82	0.925432756325
16	0.31117397454
60	0.649407361198
26	0.574373612433
85	0.849786815349
27	0.637516254876
86	0.932220367279
37	0.769902586496
40	0.514389679127
33	0.534722222222
78	0.863157894737
32	0.61402946829
30	0.50709001233
83	0.871254527494
18	0.363422818792
61	0.726205583756
28	0.513187162377
39	0.62582538518
71	0.824935400517
24	0.359370529328
37	0.718503937008
84	0.939393939394
7	0.103134479272
92	0.934638354346
73	0.809229769256
96	0.934084133819
14	0.426491477273
50	0.646567717996
62	0.734843650287
74	0.80640941792
50	0.801938610662
83	0.922718187875
43	0.570411637264
71	0.837071240106
55	0.893523228213
72	0.705269801199
19	0.527924528302
67	0.719058224626
61	0.801309328969
27	0.537761601456
11	0.315060588575
65	0.763997395833
28	0.658581403896
59	0.700626959248
19	0.510076441974
60	0.834791386272
25	0.446433900328
51	0.609247802019
30	0.550225929788
21	0.421115776845
99	0.951714951715
6	0.152625152625
63	0.818181818182
77	0.899497487437
62	0.672182329067
60	0.755030341744
67	0.755082284608
79	0.871811858231
70	0.846103896104
30	0.580350620891
61	0.787199480182
56	0.737376945062
43	0.537568723274
61	0.901980874317
93	0.939494680851
90	0.924046434494
84	0.911784287617
16	0.474308300395
76	0.883674818242
80	0.831744988498
33	0.659154929577
44	0.590993214065
72	0.817887232664
28	0.643577235772
53	0.813668820129
42	0.475349969568
27	0.68609406953
54	0.620205799813
84	0.873646209386
15	0.212087912088
62	0.946985446985
32	0.725180802104
7	0.101219512195
51	0.643595364861
68	0.813923227066
99	0.942250248921
13	0.402831023297
14	0.246097641979
78	0.858487504057
44	0.574137395089
7	0.16307161346
21	0.37682855471
65	0.806700167504
52	0.718811234487
14	0.241644385027
24	0.316176470588
54	0.683702989392
16	0.332631578947
69	0.796338672769
71	0.796599084369
30	0.531980319803
65	0.764590163934
72	0.726813880126
78	0.832245430809
93	0.936810431294
24	0.599253266957
52	0.632256040163
29	0.540116815247
6	0.0347779561263
58	0.808881578947
90	0.923869680851
19	0.386150234742
12	0.295508274232
23	0.349606815203
10	0.250373022978
94	0.912727272727
75	0.746786632391
85	0.909838762751
75	0.950966850829
60	0.542666261767
97	0.947192513369
70	0.757015306122
15	0.372300819062
90	0.91807628524
82	0.880157170923
69	0.759948236817
20	0.343023255814
40	0.562288526607
93	0.92328042328
15	0.405151515152
65	0.827156444736
99	0.948333333333
36	0.575158786168
39	0.585927770859
30	0.472677595628
10	0.124083129584
68	0.695087163233
22	0.478774337695
51	0.736088512854
38	0.590553644041
38	0.55505034102
88	0.926837379448
5	0.113813532897
35	0.515596330275
15	0.344511118955
31	0.530655391121
77	0.789011703511
46	0.593455003147
57	0.768884603022
24	0.499287241625
64	0.783462033462
27	0.511762908647
60	0.778452685422
95	0.950200534759
38	0.727708533078
63	0.723994894703
12	0.29806312769
77	0.813953488372
71	0.777632010495
37	0.521126760563
46	0.549969343961
80	0.833767926988
30	0.57047406936
23	0.60152768937
9	0.215077605322
36	0.485392467441
63	0.795447258737
34	0.405397390273
67	0.697975964579
60	0.829212001319
34	0.681246066709
82	0.872222222222
96	0.907407407407
23	0.381521422326
87	0.87357072852
66	0.869051526091
62	0.729927007299
11	0.319431572444
44	0.674132492114
51	0.598542362587
99	0.94442584533
98	0.952650883628
17	0.572263721988
46	0.706575073602
48	0.693789438725
59	0.815057283142
75	0.867608409987
33	0.596794081381
46	0.542187024063
36	0.611526479751
48	0.77260897853
55	0.825685044569
59	0.693396226415
28	0.560233558697
46	0.66271450858
36	0.761102106969
46	0.769409422694
30	0.663566921289
46	0.644194756554
18	0.344073647871
66	0.806885245902
91	0.845404352062
77	0.878897276009
72	0.828412073491
32	0.743193277311
80	0.884906280829
27	0.46635883905
22	0.364860426929
19	0.371944121071
98	0.949101796407
59	0.656616947001
42	0.749176005274
30	0.415366499853
56	0.629841269841
75	0.765225623225
94	0.931461049816
58	0.870537203871
84	0.892262487757
73	0.890190826917
35	0.575076923077
49	0.863698630137
84	0.85414618158
84	0.810628019324
26	0.628937007874
83	0.864128651132
70	0.888186356073
72	0.854200719189
62	0.621165644172
36	0.450074962519
60	0.853364579846
67	0.786224821313
89	0.882664898906
62	0.782414781778
63	0.88127090301
69	0.795754261821
63	0.550368550369
57	0.723675813657
19	0.207627118644
25	0.519926425506
32	0.584620135886
83	0.899373144177
97	0.951650550183
15	0.393200295639
31	0.398527528809
93	0.884868421053
34	0.725090430779
37	0.652187902188
51	0.652486706287
38	0.68380952381
53	0.858749586503
76	0.892327955219
52	0.844542075025
50	0.69852710749
96	0.953589315526
52	0.64952681388
66	0.797862001944
27	0.500597371565
9	0.36951144094
53	0.749430523918
34	0.478260869565
68	0.776695877962
32	0.683510638298
69	0.822851498189
33	0.45136307311
39	0.35949221004
65	0.74115396876
16	0.391141396934
13	0.150576806315
76	0.792643229167
67	0.638206388206
7	0.174840676088
24	0.553416746872
16	0.267538265306
27	0.485814472426
38	0.631695022054
51	0.645403377111
56	0.801753202967
25	0.579132886852
10	0.175496688742
8	0.277435897436
13	0.148585638794
70	0.72402804334
41	0.504099605223
67	0.795204147764
73	0.89545758183
61	0.633737185461
5	0.195664414414
91	0.918092105263
48	0.669611864942
94	0.956696878147
51	0.65729234794
5	0.0690789473684
51	0.619112165368
94	0.928643554359
16	0.370979805535
98	0.953877005348
63	0.782469609725
72	0.845541929069
61	0.824827132038
71	0.8525390625
50	0.833726018176
49	0.724496426251
97	0.953953953954
32	0.576554283947
25	0.589815682599
81	0.867867867868
63	0.741823899371
75	0.887240356083
43	0.530120481928
59	0.726142368666
83	0.872775214239
93	0.888485648301
14	0.402064986335
5	0.124099722992
18	0.221111805122
34	0.648577101257
90	0.949362843729
98	0.934768211921
63	0.848325673014
14	0.429227941176
35	0.581047381546
26	0.375080282595
95	0.912598944591
64	0.616010006254
51	0.656744775174
39	0.549131016043
46	0.639779386418
49	0.720102596986
83	0.907076719577
24	0.431239388795
68	0.803311258278
96	0.910052910053
5	0.0393926959376
18	0.391842193246
86	0.898776050281
64	0.856673241289
21	0.411185163721
59	0.854497354497
59	0.749516441006
15	0.192971446501
91	0.849803664921
69	0.687875910098
33	0.488762361402
44	0.633447524136
7	0.225914634146
5	0.0464263897373
90	0.883774077702
69	0.846303501946
20	0.414957780458
59	0.839408866995
64	0.788842036977
14	0.391390728477
19	0.403566121842
79	0.850260416667
40	0.499846766779
42	0.611076345432
36	0.544496124031
26	0.556458897922
91	0.908429752066
91	0.907529722589
71	0.701506893235
79	0.848554533509
44	0.694627709708
31	0.398166339227
35	0.409958258795
5	0.0368174726989
66	0.804476629361
53	0.643033292232
54	0.751667195935
33	0.698497495826
29	0.415264423077
38	0.718142904182
82	0.878578479763
28	0.454241816967
54	0.722222222222
52	0.646616541353
6	0.253098009763
11	0.306680512288
78	0.883843369529
15	0.572218607677
4	0.0340408490188
68	0.765247776366
17	0.390180878553
65	0.721169290074
17	0.412115505336
81	0.894928737156
34	0.645315487572
66	0.713518635502
22	0.611750077712
94	0.931871053506
57	0.695583596215
19	0.302775984506
8	0.32125367287
32	0.446362098139
6	0.0712209302326
65	0.867686170213
87	0.912637545849
42	0.576138681169
13	0.379879403364
75	0.873927392739
69	0.874220032841
97	0.949417637271
16	0.330426031533
26	0.342824273799
64	0.858582465569
6	0.142431268632
47	0.636940653761
35	0.562820512821
24	0.67162664863
47	0.740403383214
80	0.906737470959
41	0.654090044388
40	0.693577981651
67	0.775230818211
7	0.371969445367
20	0.443806104129
98	0.943577829406
12	0.34965290464
76	0.852672750978
58	0.66917057903
50	0.773470041653
97	0.952937249666
54	0.783089430894
69	0.716608224418
99	0.952984328109
49	0.631561892417
97	0.939303482587
88	0.849364199544
46	0.74756651525
76	0.849754500818
9	0.316845675523
42	0.625511811024
69	0.920095205712
88	0.944944944945
96	0.948598130841
89	0.893152497519
7	0.184681902409
57	0.640654499685
87	0.88115561392
44	0.565493181097
43	0.558533579791
55	0.755148005148
83	0.905854956753
11	0.289752650177
65	0.748652291105
20	0.239758042343
69	0.837792075855
77	0.812663185379
36	0.611002604167
6	0.125637290605
50	0.770122343851
17	0.416416115454
67	0.853753656159
56	0.677155443675
72	0.875041876047
29	0.30420499343
62	0.794429708223
57	0.742590206186
29	0.324
85	0.876315789474
41	0.699271921494
29	0.638145003266
85	0.870163934426
84	0.907339754234
97	0.952317439146
66	0.758836409134
33	0.40687846109
62	0.592021454911
95	0.938707528314
50	0.631005110733
72	0.803768680962
96	0.947701532312
48	0.604443073126
79	0.74448353054
94	0.890203813281
65	0.813969106783
35	0.599938499385
89	0.834694544267
24	0.400838439213
12	0.290572792363
39	0.604166666667
62	0.75
44	0.689687795648
89	0.936725811851
85	0.808656036446
66	0.793361535958
5	0.227464518604
28	0.640885750963
60	0.69252782194
77	0.824232633279
12	0.423848439822
45	0.66277970375
60	0.658659924147
12	0.279769959405
5	0.108264714852
74	0.826086956522
52	0.677409162717
41	0.595696852922
65	0.864684263281
62	0.801526717557
56	0.785055957867
38	0.576388888889
32	0.447122627297
8	0.266175528507
95	0.920545212766
7	0.285087719298
58	0.799086757991
27	0.625845955527
63	0.710542929293
20	0.335833814195
88	0.873882820258
24	0.476290516206
79	0.896402398401
58	0.784149484536
96	0.893162393162
76	0.867438016529
32	0.458509993943
29	0.493451327434
4	0.118206521739
73	0.876948590381
25	0.486268656716
39	0.582844800987
9	0.410567514677
33	0.43969924812
72	0.762567183054
66	0.921481985044
63	0.725285171103
73	0.778843080857
61	0.727825808517
33	0.446198830409
42	0.513496932515
30	0.565886699507
76	0.875873544093
81	0.964407939767
68	0.862868499503
80	0.841403964901
75	0.714734527176
59	0.755370310997
47	0.562874251497
48	0.676065363665
32	0.708674304419
33	0.482655103402
70	0.744714926329
4	0.0533491404861
96	0.948948948949
81	0.864705882353
26	0.550110654442
61	0.730234029096
80	0.902619207522
68	0.866578599736
73	0.855163312438
73	0.872697368421
43	0.696331738437
10	0.201708459631
49	0.697037273017
19	0.247355320473
69	0.732398753894
19	0.384668508287
14	0.278126784694
93	0.879750982962
23	0.564852255054
86	0.907677035076
51	0.694444444444
18	0.467920023873
98	0.941663904541
95	0.932310770257
65	0.868958475153
9	0.277234889613
34	0.716683119447
9	0.0818030050083
45	0.486247544204
63	0.565979698554
56	0.723196881092
31	0.378672150411
62	0.798426745329
50	0.773403903407
17	0.541230769231
53	0.802939211757
80	0.888452731436
80	0.925252525253
60	0.719016083254
7	0.29385359116
78	0.833656957929
23	0.389393495459
31	0.600799016595
56	0.754956126097
24	0.342306293198
22	0.328358208955
82	0.862602965404
75	0.809977026584
14	0.322450476889
14	0.466916354557
79	0.899728076139
73	0.904888593282
54	0.841318382603
57	0.570985740856
67	0.899598393574
72	0.805098418845
99	0.951235804943
45	0.587296716784
53	0.666030534351
81	0.890557223891
29	0.71499339498
60	0.84888304862
29	0.594712060848
92	0.958669354839
10	0.189803269604
37	0.550165712564
69	0.746568783913
80	0.923590256924
9	0.262051569507
91	0.895203679369
56	0.737899242674
25	0.352855051245
87	0.806701030928
63	0.785137318255
94	0.892160105855
89	0.939839572193
25	0.395743368291
7	0.0803140096618
73	0.852009147337
98	0.953651217072
53	0.621714643304
52	0.839279646619
46	0.639395846444
6	0.246308966511
74	0.83950617284
23	0.620398773006
38	0.691631390427
82	0.786974655117
70	0.733988585923
70	0.847649918963
62	0.693379790941
70	0.933009371746
53	0.700381679389
29	0.386120996441
88	0.90615640599
83	0.906836461126
49	0.65282083075
8	0.276122082585
34	0.457322551662
61	0.750325097529
98	0.954954954955
84	0.837601296596
16	0.450841121495
10	0.262397372742
63	0.833060019679
79	0.70564390396
45	0.782135794331
51	0.623696682464
91	0.936085219707
26	0.4851784634
84	0.861796643633
80	0.861643390711
81	0.940776038121
29	0.417848699764
32	0.449300102424
93	0.929470198675
12	0.282842994465
34	0.674367088608
11	0.393865775888
86	0.910924369748
27	0.460645970524
21	0.367389993972
64	0.800256904303
79	0.920560747664
12	0.270235407933
46	0.658068575024
85	0.920416386837
70	0.817610062893
92	0.935354881706
75	0.878747501666
84	0.79782121115
5	0.0012853470437
18	0.312185578535
17	0.296105568072
5	0.0384248967926
86	0.899502487562
23	0.372047244094
31	0.593073593074
24	0.453604436229
78	0.929848229342
86	0.864055299539
68	0.842829076621
35	0.673926767677
89	0.910702560735
12	0.190977027401
21	0.210138248848
94	0.921756355233
74	0.850098619329
71	0.821151358344
5	0.0417055711173
97	0.953177257525
55	0.764001294917
23	0.416938110749
99	0.952682439187
85	0.940093708166
99	0.953
75	0.80753002272
26	0.440693158052
4	0.135100193924
8	0.110256410256
61	0.724944672779
84	0.904
45	0.447135842881
36	0.472322503008
51	0.729139504563
5	0.0687432867884
99	0.951698867422
53	0.690598840953
71	0.792337411462
74	0.984110535406
51	0.61773989899
92	0.946964643095
12	0.334059097978
70	0.868160843771
31	0.535299654848
44	0.748308088946
42	0.53600248293
13	0.21074610245
99	0.951714951715
82	0.911400869274
94	0.9479516454
48	0.808439383791
17	0.17595129376
66	0.842490842491
30	0.65236318408
81	0.893315772144
99	0.943596549436
4	0.111696522655
11	0.249524413443
25	0.478817433709
92	0.949078726968
62	0.763080922977
48	0.687777074098
82	0.873597359736
32	0.467732022127
31	0.501975083561
7	0.137931034483
77	0.885771543086
12	0.473700887199
51	0.653821857233
54	0.760078023407
29	0.551713491818
57	0.771115409413
66	0.820296695887
78	0.970072239422
40	0.637627432808
80	0.8447265625
84	0.92340992341
38	0.611924686192
65	0.770653907496
41	0.5690625
45	0.657142857143
55	0.693396226415
32	0.576352853966
28	0.543504531722
60	0.69380587484
48	0.809793471019
82	0.852892561983
34	0.575778309956
38	0.642273534636
43	0.608413238478
78	0.816062176166
37	0.670658682635
24	0.500623830318
15	0.42954390742
19	0.526009457985
70	0.843851659076
9	0.319474166921
69	0.781350482315
25	0.319515306122
7	0.0545673801628
96	0.945
45	0.64450867052
32	0.452345824727
29	0.50829509354
87	0.933132731528
77	0.822601839685
55	0.742337164751
41	0.479574892062
52	0.774534958307
69	0.707309288222
87	0.9207135778
72	0.786259541985
50	0.794736842105
84	0.882843791722
41	0.67012987013
58	0.952648193616
32	0.51808318264
91	0.943572621035
42	0.618819776715
74	0.735109717868
38	0.559899117276
82	0.870721169824
93	0.943
89	0.830889540567
73	0.899030424607
9	0.379679144385
78	0.980722891566
33	0.626685592619
5	0.021875
30	0.438479396402
97	0.892880685564
87	0.889847378898
91	0.937583001328
16	0.417175709666
6	0.143148588915
86	0.89296333003
55	0.722257450856
6	0.205506391347
26	0.627009646302
88	0.886564236679
64	0.729894264659
17	0.277730008598
95	0.856060606061
42	0.563743781095
19	0.317287420942
51	0.729857819905
78	0.862354892206
39	0.624727499221
29	0.558458107678
45	0.569939475454
7	0.291214560728
81	0.875698783295
18	0.285388127854
90	0.926294820717
38	0.629824019759
15	0.348830409357
87	0.922155688623
44	0.50589735416
43	0.767163212435
66	0.729547641963
86	0.906830238727
38	0.612319950965
84	0.884627990823
75	0.888521336421
35	0.553814713896
39	0.423179003244
64	0.804113614104
82	0.898416886544
64	0.715909090909
95	0.934681697613
55	0.715633847122
48	0.602435312024
6	0.0236722306525
62	0.77003598299
71	0.822838499184
98	0.951048951049
74	0.851572739187
90	0.928239202658
23	0.481044126787
83	0.906754530478
21	0.649060272197
93	0.932845744681
83	0.840026118185
11	0.351106274937
68	0.794953688917
27	0.339562043796
70	0.886310904872
15	0.476240760296
38	0.438278931751
93	0.924096784886
96	0.937
87	0.883168316832
21	0.300454803866
37	0.666448445172
94	0.953924914676
18	0.378020713464
17	0.379158819837
24	0.506750392465
14	0.14128440367
58	0.869130869131
34	0.532352941176
4	0.0267983074753
92	0.933690555928
42	0.560285891858
25	0.3447265625
69	0.914712878016
11	0.273084479371
88	0.936593591906
71	0.862849533955
39	0.560424512153
60	0.811584770582
71	0.721799307958
83	0.866180854588
35	0.53714799281
42	0.782068062827
76	0.815530799476
93	0.93631840796
54	0.779245891073
58	0.790212071778
23	0.348971908485
88	0.922743922744
99	0.954302868579
65	0.81471917366
27	0.445156935538
42	0.71442687747
81	0.804277381724
80	0.880434782609
37	0.626129032258
79	0.874553136172
28	0.442063971032
15	0.40059127864
40	0.695153061224
32	0.579462875197
65	0.765917009819
49	0.866894197952
51	0.602981969487
38	0.442203009926
47	0.598567424478
43	0.626136007521
14	0.274302496329
8	0.0728155339806
26	0.403873952009
74	0.785668586052
99	0.953984661554
71	0.747834456208
15	0.421938298535
16	0.420492348636
23	0.569444444444
22	0.183049779458
43	0.598517603459
76	0.883421400264
36	0.609968847352
79	0.831384015595
9	0.298429319372
25	0.236340533672
87	0.905948820206
72	0.813464696223
27	0.676351599853
79	0.882121807466
12	0.269817529165
44	0.536916898363
96	0.953953953954
79	0.865139116203
10	0.199889258029
30	0.598266790467
59	0.637649277184
80	0.777920410783
73	0.79382797111
77	0.85036255768
18	0.416721097322
34	0.618859806382
97	0.93198407432
48	0.701320132013
70	0.766941101963
63	0.845401174168
26	0.268921095008
99	0.953015661446
27	0.45010845987
33	0.632587859425
8	0.25848994395
33	0.498944405348
66	0.749347258486
47	0.595903165736
52	0.753580729167
60	0.791986644407
28	0.397312859885
82	0.880316518299
88	0.864384463463
51	0.655591054313
21	0.522938723131
21	0.409344845099
28	0.519536903039
31	0.406165818617
9	0.193566433566
65	0.804418453541
18	0.121773458852
23	0.274522292994
91	0.914371058745
9	0.189020939445
56	0.754287598945
15	0.362792187
80	0.871433256806
77	0.873146622735
57	0.71954674221
22	0.503302925448
70	0.818181818182
41	0.740025740026
22	0.409322898945
20	0.372605710155
26	0.640680368533
82	0.886221637619
15	0.451521807342
87	0.868900455433
70	0.703159211761
21	0.439371031146
73	0.729166666667
70	0.816989176779
64	0.773778071334
28	0.591281669151
90	0.924151696607
11	0.163954559411
41	0.592950932965
55	0.732547019445
66	0.778102664068
79	0.880724876442
59	0.712989045383
25	0.529516994633
30	0.334991708126
18	0.18744200433
37	0.556265206813
99	0.953015661446
50	0.547582851931
15	0.457342213765
88	0.837977965003
12	0.208260616638
47	0.525274056029
56	0.573698444895
91	0.935344827586
39	0.373955632383
22	0.389166911981
6	0.276963547539
60	0.702711323764
50	0.532272590814
84	0.848703642927
59	0.844673083306
55	0.74583610926
64	0.730183893469
8	0.177090190915
88	0.947368421053
96	0.941783100466
44	0.65937896071
94	0.888235294118
38	0.586175115207
92	0.928167608913
48	0.718483412322
84	0.829020635441
26	0.477155824508
42	0.486754002911
68	0.790941910075
53	0.692186515438
99	0.952984328109
22	0.342533410808
82	0.794493608653
30	0.498062593145
18	0.245454545455
39	0.455802766085
86	0.927738927739
66	0.814014407335
14	0.192760942761
64	0.854763491006
15	0.296052631579
58	0.779893119572
64	0.713013044862
17	0.354136845119
84	0.807441253264
80	0.899193548387
86	0.915841584158
71	0.72869955157
25	0.38470553765
87	0.918523445294
60	0.627327232565
94	0.933333333333
75	0.806151874399
83	0.871053506148
36	0.445046672689
37	0.608057464085
93	0.937894387247
61	0.767548155403
61	0.669975186104
33	0.558958652374
67	0.722979397781
19	0.352299829642
71	0.762117346939
21	0.363443895554
86	0.881674357284
52	0.783692722372
86	0.910026560425
57	0.688058748404
96	0.943056943057
11	0.260709219858
86	0.903602401601
15	0.406127538297
99	0.952650883628
50	0.738632646385
25	0.485723250706
12	0.194383259912
32	0.453222453222
90	0.918103448276
9	0.306752873563
46	0.677824267782
73	0.789607905642
63	0.790291262136
9	0.305678233438
76	0.826523994812
33	0.421227197347
14	0.412886969042
78	0.882957559682
40	0.501516070346
26	0.471571906355
91	0.839816933638
39	0.723756906077
13	0.457757296467
59	0.606613102596
77	0.808709677419
81	0.870638578012
82	0.841379310345
43	0.692913385827
99	0.952349216928
56	0.801509186352
94	0.935837765957
75	0.77731227844
76	0.854438642298
92	0.919141914191
79	0.87561535937
46	0.637731118772
84	0.865622961513
64	0.75232
43	0.735551075269
68	0.805283757339
14	0.348268839104
85	0.908374384236
66	0.722076215506
69	0.8200257566
85	0.821066404972
80	0.804113614104
53	0.696356275304
31	0.389675516224
39	0.555317192767
48	0.607969151671
17	0.449249249249
79	0.861212321961
45	0.624331971078
80	0.815334420881
46	0.506895494943
26	0.398352456605
77	0.914190317195
77	0.857941466623
42	0.710401517547
91	0.92
66	0.893174061433
30	0.450163641773
68	0.801685029164
51	0.760103459425
19	0.393442622951
26	0.508885298869
58	0.768832848367
24	0.544132917965
50	0.655520504732
31	0.77623089983
20	0.370596693027
21	0.35793768546
34	0.577610536218
34	0.503261242705
33	0.652832912306
97	0.951983994665
90	0.941156914894
22	0.489450017295
7	0.0625273283778
58	0.700892857143
7	0.169811320755
4	0.00673400673401
13	0.243350657291
79	0.860306089222
34	0.432242990654
16	0.548262548263
41	0.703484062268
53	0.727908455181
18	0.500627352572
91	0.941019660113
36	0.4615648593
82	0.910517529215
25	0.525948406677
19	0.533640226629
68	0.86021150033
24	0.628192999054
83	0.84126984127
19	0.312639821029
61	0.6749138741
4	0.108210237032
6	0.279259259259
12	0.397889509621
98	0.909993381866
61	0.71568627451
19	0.307275047862
81	0.895970937913
90	0.891290111329
9	0.139867279224
64	0.778749595076
85	0.908424908425
8	0.238110336081
47	0.771194762684
85	0.87826662256
40	0.607065385807
35	0.651408450704
40	0.523137019231
66	0.950802512212
47	0.533932444995
32	0.581589958159
12	0.225460122699
85	0.917950435365
87	0.927824620573
87	0.920214549112
59	0.790870831984
5	0.253393665158
79	0.828562134027
97	0.953015661446
41	0.565391014975
31	0.607709750567
66	0.718927444795
60	0.869406695393
52	0.612371134021
91	0.951449763992
77	0.762557077626
79	0.738347798136
24	0.56105296543
80	0.813260730301
19	0.420446364291
78	0.913422818792
53	0.589996912627
53	0.595763993949
98	0.94911872298
24	0.3667739105
70	0.799415774099
46	0.717495987159
20	0.387450502589
78	0.836102965135
5	0.130710659898
53	0.545758589237
67	0.834929019478
36	0.696129032258
67	0.743969121904
68	0.791435109513
18	0.429900744417
14	0.312160326087
37	0.61164746185
19	0.32939481268
84	0.88958677686
38	0.679425837321
85	0.889108910891
72	0.776530939404
40	0.426599326599
35	0.555521752358
91	0.922133863486
46	0.728617363344
42	0.622236063532
73	0.735734778451
40	0.626468769326
6	0.186969614016
93	0.942617449664
99	0.950415973378
27	0.602957486137
5	0.0018691588785
33	0.645356234097
71	0.758899676375
38	0.572275991258
87	0.942636699094
74	0.86154855643
7	0.0376378974692
12	0.321767497034
78	0.848646842633
40	0.758032128514
96	0.951317105702
69	0.8598937583
78	0.794259916156
72	0.879734219269
61	0.820273424475
98	0.952650883628
19	0.456575682382
59	0.6735340729
79	0.808586184635
86	0.945509586276
42	0.578833693305
97	0.918758256275
42	0.729649238915
80	0.89845844504
62	0.761444229529
98	0.946929238985
74	0.833826916749
5	0.00710770913067
58	0.866577718479
43	0.46926713948
82	0.931046081399
58	0.758139534884
9	0.296142208775
59	0.796763754045
43	0.745034190817
21	0.320443740095
79	0.857
14	0.0463901689708
97	0.947701532312
88	0.940313437813
76	0.8038585209
36	0.365328679465
11	0.235390140385
75	0.886798679868
41	0.53694893752
27	0.438202247191
59	0.808712741566
67	0.844466600199
36	0.508191837951
41	0.474867724868
46	0.718604651163
51	0.661673721915
38	0.614971572963
21	0.450194966324
87	0.85060084443
88	0.755108556833
17	0.292086330935
49	0.632703623413
99	0.951065246338
68	0.849885283514
85	0.91567065073
76	0.851253298153
20	0.430030257186
38	0.60711030082
28	0.657009345794
50	0.625717178535
42	0.609135285914
73	0.843461030383
89	0.914163090129
56	0.774647887324
50	0.736891977258
68	0.721426297358
23	0.329415605615
91	0.911413404114
92	0.905948820206
66	0.812703583062
70	0.778273335457
59	0.867798867799
34	0.41357615894
98	0.9419183538
88	0.90681593678
54	0.647944775651
32	0.589197530864
97	0.951048951049
50	0.629217059198
5	0.232122800449
98	0.951666666667
40	0.589296826385
99	0.948717948718
7	0.307545731707
31	0.648344370861
35	0.503490136571
24	0.447573397244
34	0.454983438723
71	0.832842656199
98	0.94047223146
6	0.17397260274
25	0.512336277795
33	0.443441636582
5	0.0653996646171
50	0.67628650904
7	0.0589499539453
23	0.539852398524
47	0.653548187171
67	0.856908434526
7	0.25782564793
90	0.89124668435
45	0.560123647604
99	0.953969312875
25	0.319176319176
93	0.939162234043
46	0.650743435622
88	0.895341207349
12	0.286186384666
61	0.773946360153
49	0.519266055046
94	0.879790370128
19	0.407752841737
5	0.259598853868
71	0.828119961303
61	0.859075907591
57	0.715976331361
12	0.414651493599
59	0.740824211204
15	0.301756587202
49	0.704907783682
84	0.940053583389
55	0.709165873771
92	0.906838453915
31	0.42966226138
44	0.543108682453
20	0.299693146949
87	0.851298701299
87	0.896298766255
23	0.369131455399
24	0.329229888348
39	0.561207188878
62	0.74791533034
33	0.455700325733
96	0.954789015405
49	0.707961783439
73	0.799677419355
89	0.838311688312
10	0.412748501104
49	0.696422918645
37	0.519650655022
47	0.498205741627
96	0.932074221339
72	0.854480052322
47	0.759904371585
73	0.74453024453
87	0.920106524634
50	0.61247637051
35	0.688408136907
16	0.258112094395
18	0.201709943002
40	0.66581956798
33	0.563552833078
71	0.848623853211
94	0.938918558077
20	0.386915334517
36	0.575747828884
94	0.897697368421
37	0.587064676617
10	0.195970100747
17	0.26502111075
25	0.40789091964
52	0.678825347759
58	0.756809338521
57	0.798045602606
5	0.0541205412054
83	0.915726609157
90	0.928098078197
98	0.948069241012
49	0.613453192808
73	0.751437699681
98	0.938349353663
46	0.675173282924
34	0.696959572335
29	0.448286052009
31	0.582703058205
75	0.885493619879
81	0.899067288474
65	0.827688260441
91	0.951023146595
58	0.714932126697
21	0.544112218531
31	0.442042606516
37	0.4151547492
15	0.414339882799
58	0.793937439536
27	0.650143907899
95	0.953830712613
55	0.703848662753
46	0.654135338346
5	0.00762910798122
80	0.910023155805
8	0.0953446732319
98	0.950967311541
7	0.041958041958
73	0.803466317855
20	0.501650165017
30	0.546048537648
74	0.852740836847
98	0.943909724527
45	0.654386512644
34	0.685843568197
43	0.666124308493
4	0.108799454297
24	0.307515116614
60	0.868438761777
47	0.647355163728
40	0.431758530184
31	0.502603369066
28	0.356211989574
70	0.682680151707
88	0.933243877893
49	0.680063291139
79	0.882083196856
42	0.630793157076
34	0.637531328321
51	0.749671052632
74	0.77184
30	0.384413022032
18	0.349581770984
89	0.915894039735
82	0.894908616188
37	0.418584328576
12	0.561488673139
92	0.927
12	0.182166826462
79	0.820963541667
72	0.804106910039
31	0.648386085866
